scenario,policy,seed,mode_transitions,channel_switches,detection_latency_s,false_alarms,surfacing_commanded,surfaced,completed,waypoints_captured,waypoints_surveyed,waypoints_total,coverage_fraction,elapsed_s,rms_cross_track_m,max_cross_track_m,safety_violations,path_length_m,path_overhead,mean_altitude_m,swath_coverage,terminal_error_m,aiding_availability,rms_position_error_m,p95_position_error_m
E8_turbid_dvl_loss,dead_reckoning,20001003,0,0,,0,False,False,False,4,3,8,0.375,400.00000000002245,74.66974617106936,145.469594498246,2468,199.31148607385273,1.033790674222987,2.999199296424296,0.9997330988080987,4.678763725551189,0.00025,5.85883015648069,13.963051612550123
E8_turbid_dvl_loss,fixed,20001003,0,1,,0,False,False,True,8,8,8,1.0,379.0000000000177,0.12528609141335567,0.4163675413753687,0,94.45959976699397,-0.03612653298985735,3.005178086093634,1.001726028697878,0.10974833512516124,0.07994722955145118,0.09438721843259447,0.15742686548731558
E8_turbid_dvl_loss,oracle,20001003,0,1,,0,False,False,True,8,8,8,1.0,190.49999999999346,0.050432021402998094,0.10514789918352907,0,95.00867567214429,-0.03052371763118067,2.009910127319101,0.6699700424397004,0.149440068215611,0.13753280839895013,0.12291577410852976,0.21939425706688712
E8_turbid_dvl_loss,proposed,20001003,6,0,0.5000000000003766,5,False,False,True,8,8,8,1.0,191.09999999999343,0.04770758780565328,0.149361185384576,0,95.08761878739693,-0.029718175638806743,3.002033530138822,1.0006778433796073,0.12011560653462605,0.14861329147043434,0.11709783917397501,0.2100341942012754
E8_turbid_dvl_loss,residual_only,20001003,0,181,,0,False,False,False,3,4,8,0.5,400.00000000002245,81.14381992904934,152.4137400790862,2677,199.34177239252193,1.0340997182910403,3.0016588305192804,1.0005529435064269,0.24044023159966452,0.10775,2.1200173611959565,5.042690499376624
E8_turbid_dvl_loss,ablation_a1,20001004,6,1,0.5000000000003766,5,False,False,False,5,6,8,0.75,400.00000000002245,62.02505488895628,126.1316732944365,2129,199.57562843217326,1.036486004409931,2.999079652539008,0.9996932175130028,3.4983130657428276,0.07575,2.826903365660691,4.382697374558277
E8_turbid_dvl_loss,ablation_a2,20001004,6,0,0.5000000000003766,5,False,False,True,8,8,8,1.0,190.99999999999343,0.06001731919197417,0.14366081230283445,0,94.88435557880265,-0.03179229001221784,2.999072002530503,0.9996906675101677,0.16013199594455352,0.14659685863874344,0.1485794056435998,0.24315372714033018
E8_turbid_dvl_loss,covariance_only,20001004,0,0,,0,False,False,True,8,8,8,1.0,187.79999999999362,0.26969165409808293,0.9293440459930444,0,93.50884101960659,-0.04582815286115727,2.9974278038399076,0.9991426012799692,0.25493463537415156,0.16187433439829607,0.5685663710054717,1.4628416668431639
E8_turbid_dvl_loss,dead_reckoning,20001004,0,0,,0,False,False,False,5,6,8,0.75,400.00000000002245,60.769838499495854,124.08489758712629,2080,199.67666190145007,1.0375169581780619,2.99895149694912,0.99965049898304,1.6379624686537293,0.00025,2.2694143900184955,5.888203150196205
E8_turbid_dvl_loss,fixed,20001004,0,1,,0,False,False,True,8,8,8,1.0,379.2000000000177,0.1367111356224616,0.37091489683262857,0,94.4139461678618,-0.03659238604222659,3.005104464943291,1.0017014883144304,0.102119147016852,0.07832278481012658,0.11631372692462125,0.18378139178038963
E8_turbid_dvl_loss,oracle,20001004,0,1,,0,False,False,True,8,8,8,1.0,190.59999999999346,0.04977735578110311,0.44800528145833773,0,95.03688858792731,-0.030235830735435676,1.042230874288816,0.34741029142960533,0.1480430218829596,0.10912906610703044,0.15289042087426818,0.28682476224459297
E8_turbid_dvl_loss,proposed,20001004,6,0,0.5000000000003766,5,False,False,True,8,8,8,1.0,190.99999999999343,0.06001731919197417,0.14366081230283445,0,94.88435557880265,-0.03179229001221784,2.999072002530503,0.9996906675101677,0.16013199594455352,0.14659685863874344,0.1485794056435998,0.24315372714033018
E8_turbid_dvl_loss,residual_only,20001004,0,181,,0,False,False,False,4,6,8,0.75,400.00000000002245,77.8581078258898,146.85280911330653,2401,199.2510873741739,1.0331743609609583,3.0015137274053423,1.0005045758017808,6.03313938591505,0.10225,4.715848701514952,6.989857876631717
E8_turbid_dvl_loss,ablation_a1,20001005,6,1,0.5000000000003766,5,False,False,True,8,8,8,1.0,189.29999999999353,0.6046065819933333,1.2758444292223627,0,94.35114496035928,-0.03723321469021146,2.9987810858029293,0.9995936952676431,0.06187750986918603,0.15795034337031166,0.9416228308179541,1.9921773084960932
E8_turbid_dvl_loss,ablation_a2,20001005,6,0,0.5000000000003766,5,False,False,True,8,8,8,1.0,189.7999999999935,0.06398389140484749,0.3097710081061269,0,94.65967059101884,-0.03408499396919551,2.997273316967903,0.9990911056559676,0.045343810046951566,0.1517386722866175,0.11131449628974159,0.2142410200450911
E8_turbid_dvl_loss,covariance_only,20001005,0,0,,0,False,False,True,8,8,8,1.0,187.29999999999364,0.5784899914508065,1.2617510189559873,0,93.36066453300946,-0.04734015782643408,2.9987672636668603,0.9995890878889534,0.13367457563143154,0.16444207154297918,0.8714519156952197,1.9880615346236328
E8_turbid_dvl_loss,dead_reckoning,20001005,0,0,,0,False,False,False,3,3,8,0.375,400.00000000002245,71.95717757723448,141.00933173213895,2649,200.06865520980557,1.0415168898959752,3.000447498237153,1.0001491660790511,1.5136590440439515,0.00025,6.008090184048081,16.625269280035617
E8_turbid_dvl_loss,fixed,20001005,0,1,,0,False,False,True,8,8,8,1.0,377.4000000000173,0.10063799156479047,0.3029836462385571,0,94.28236619072192,-0.03793503887018457,2.9968627239117853,0.9989542413039284,0.058959117894952735,0.08055113937466879,0.095850433924113,0.20978925798243747
E8_turbid_dvl_loss,oracle,20001005,0,1,,0,False,False,True,8,8,8,1.0,190.09999999999349,0.048824775719469325,0.165255354708421,0,95.1486979754868,-0.029094918617481702,1.0373693982940435,0.34578979943134786,0.015890448706385913,0.9652814308258811,0.04555159896268048,0.06770643853823456
E8_turbid_dvl_loss,proposed,20001005,6,0,0.5000000000003766,5,False,False,True,8,8,8,1.0,189.7999999999935,0.06398389140484749,0.3097710081061269,0,94.65967059101884,-0.03408499396919551,2.997273316967903,0.9990911056559676,0.045343810046951566,0.1517386722866175,0.11131449628974159,0.2142410200450911
E8_turbid_dvl_loss,residual_only,20001005,0,182,,0,False,False,False,4,5,8,0.625,400.00000000002245,77.71326745709375,147.48847075344193,2416,199.8788746228453,1.03958035329434,3.0007569073678777,1.0002523024559593,6.529541951013455,0.098,6.197633684469837,9.647081595756235
E8_turbid_dvl_loss,ablation_a1,20001006,6,1,0.5000000000003766,5,False,False,True,8,8,8,1.0,205.09999999999263,0.35132361452016253,1.8429324251691153,0,101.96742633498748,0.04048394219374973,3.001189571062503,1.000396523687501,0.43857348872853774,0.14870794734275963,0.8716959495658154,2.115855236937789
E8_turbid_dvl_loss,ablation_a2,20001006,6,0,0.5000000000003766,5,False,False,True,8,8,8,1.0,190.59999999999346,0.07983374191518398,0.26536049273986695,0,94.76098419058212,-0.033051181728753876,3.00436113488719,1.0014537116290634,0.12730308050032071,0.15372507869884575,0.12798746450675047,0.22111216493061248
E8_turbid_dvl_loss,covariance_only,20001006,0,0,,0,False,False,True,8,8,8,1.0,197.69999999999305,0.20469928529418877,1.420621649261168,0,98.24623922620951,0.002512645165403171,3.0013862980300887,1.0004620993433628,0.3646640549856484,0.1573090541224077,0.6401860576369753,1.7243019445967847
E8_turbid_dvl_loss,dead_reckoning,20001006,0,0,,0,False,False,False,8,6,8,0.75,183.19999999999388,1.2376643257350577,3.917335429618929,0,90.97302643325135,-0.07170381190559849,3.0010036767905546,1.0003345589301849,1.645859968974999,0.0005458515283842794,1.8423487198962467,4.228430151523306
E8_turbid_dvl_loss,fixed,20001006,0,1,,0,False,False,True,8,8,8,1.0,376.5000000000171,0.058288918557615164,0.398218487835015,0,94.21198351602153,-0.0386532294283517,2.9999160896503585,0.9999720298834528,0.09327328855620472,0.0799468791500664,0.11772865945675254,0.22272759701003303
E8_turbid_dvl_loss,oracle,20001006,0,1,,0,False,False,True,8,8,8,1.0,190.29999999999347,0.05228023552268943,0.17739561280183747,0,95.11269177131592,-0.029462328864123255,1.0394264909397206,0.34647549697990687,0.0825270584904355,0.9579611140304782,0.058438854599262784,0.08975267510079593
E8_turbid_dvl_loss,proposed,20001006,6,0,0.5000000000003766,5,False,False,True,8,8,8,1.0,190.59999999999346,0.07983374191518398,0.26536049273986695,0,94.76098419058212,-0.033051181728753876,3.00436113488719,1.0014537116290634,0.12730308050032071,0.15372507869884575,0.12798746450675047,0.22111216493061248
E8_turbid_dvl_loss,residual_only,20001006,0,181,,0,False,False,False,4,6,8,0.75,400.00000000002245,78.21666008088394,147.0983344518774,2402,199.5344041775204,1.036065348750208,3.0002676881782073,1.0000892293927357,3.875100770835199,0.101,3.009513114167004,3.9782017299397494
E8_turbid_dvl_loss,ablation_a1,20001007,6,1,0.5000000000003766,5,False,False,False,5,6,8,0.75,400.00000000002245,64.35295131875647,127.79869931960857,2164,199.2192302245795,1.032849288005913,2.995011385013914,0.9983371283379713,1.7297205363679837,0.076,1.3241266826769131,2.0615236590389703
E8_turbid_dvl_loss,ablation_a2,20001007,6,0,0.5000000000003766,5,False,False,True,8,8,8,1.0,190.99999999999343,0.057819708367485144,0.23663988489277132,0,94.79063238398058,-0.03274864914305531,3.0009721470249775,1.0003240490083258,0.07750925631868391,0.1518324607329843,0.11991727141377992,0.22200806832294998
E8_turbid_dvl_loss,covariance_only,20001007,0,0,,0,False,False,True,8,8,8,1.0,190.79999999999345,0.16382448558078327,0.42137680914977693,0,94.56983604159926,-0.035001673044905535,2.989853908109382,0.996617969369794,0.12376200962855735,0.159853249475891,0.27218923477877466,0.5700989516651223
E8_turbid_dvl_loss,dead_reckoning,20001007,0,0,,0,False,False,False,6,6,8,0.75,400.00000000002245,56.95228532946091,119.08966127483994,1960,199.34585090093208,1.0341413357237967,2.995048600608117,0.9983495335360391,0.779639034756472,0.00025,2.006525214415439,4.872109855793705
E8_turbid_dvl_loss,fixed,20001007,0,1,,0,False,False,True,8,8,8,1.0,379.0000000000177,0.11035530264693276,0.30708865788928286,0,94.46325455459012,-0.0360892392388763,2.997884392746567,0.999294797582189,0.09164862481261346,0.07968337730870713,0.08865295894590255,0.1633958834526377
E8_turbid_dvl_loss,oracle,20001007,0,1,,0,False,False,True,8,8,8,1.0,191.19999999999342,0.03842589051809683,0.16851285300790408,0,95.14976457398367,-0.029084034959350302,3.0054086044057957,1.0018028681352653,0.06446014781941438,0.23274058577405857,0.11394823095297162,0.23327675598350128
E8_turbid_dvl_loss,proposed,20001007,6,0,0.5000000000003766,5,False,False,True,8,8,8,1.0,190.99999999999343,0.057819708367485144,0.23663988489277132,0,94.79063238398058,-0.03274864914305531,3.0009721470249775,1.0003240490083258,0.07750925631868391,0.1518324607329843,0.11991727141377992,0.22200806832294998
E8_turbid_dvl_loss,residual_only,20001007,0,181,,0,False,False,False,3,4,8,0.5,400.00000000002245,81.55316842129677,153.07621395128461,2690,200.23795553715618,1.043244444256696,2.9982161940578638,0.999405398019288,0.11685362947489979,0.10775,2.306310641944956,5.412592991731688
E8_turbid_dvl_loss,ablation_a1,20001008,6,1,0.5000000000003766,5,False,False,False,3,4,8,0.5,400.00000000002245,81.19556114377471,152.53147589938578,2698,200.22653167490895,1.0431278742337646,2.999409812073049,0.9998032706910163,1.6407088321040841,0.07375,3.242988900902199,7.140400097991285
E8_turbid_dvl_loss,ablation_a2,20001008,6,0,0.5000000000003766,5,False,False,True,8,8,8,1.0,189.6999999999935,0.08506633247004694,0.2709374082802647,0,94.48023513646008,-0.035915967995305276,3.0010668210064693,1.0003556070021564,0.17109749861011447,0.14074855034264627,0.1451444565360704,0.2538370611562922
E8_turbid_dvl_loss,covariance_only,20001008,0,0,,0,False,False,False,4,4,8,0.5,400.00000000002245,76.84185706754175,147.56413663335894,2413,199.83948616930277,1.0391784302990077,2.9995603997805502,0.9998534665935167,12.615654477998254,0.077,10.134433546991964,12.65033452983103
E8_turbid_dvl_loss,dead_reckoning,20001008,0,0,,0,False,False,False,3,3,8,0.375,400.00000000002245,77.48188805067436,148.97497610753152,2687,199.79753847794893,1.038750392632132,2.999717390665749,0.999905796888583,2.02023912937942,0.00025,5.255702437627405,13.153264255644089
E8_turbid_dvl_loss,fixed,20001008,0,1,,0,False,False,True,8,8,8,1.0,378.50000000001756,0.14907529733113303,0.4552640234714094,0,94.47383620497978,-0.03598126321449213,3.001695104474979,1.000565034824993,0.12123791988596709,0.07001321003963012,0.13587731413483087,0.23219624928323218
E8_turbid_dvl_loss,oracle,20001008,0,1,,0,False,False,True,8,8,8,1.0,189.7999999999935,0.04939358796653959,0.20351300520550275,0,95.0688559499631,-0.029909633163641924,1.0429024772320497,0.3476341590773499,0.12753035089247203,1.0,0.06312988715046472,0.1020680069049462
E8_turbid_dvl_loss,proposed,20001008,6,0,0.5000000000003766,5,False,False,True,8,8,8,1.0,189.6999999999935,0.08506633247004694,0.2709374082802647,0,94.48023513646008,-0.035915967995305276,3.0010668210064693,1.0003556070021564,0.17109749861011447,0.14074855034264627,0.1451444565360704,0.2538370611562922
E8_turbid_dvl_loss,residual_only,20001008,0,182,,0,False,False,False,5,5,8,0.625,400.00000000002245,63.70065425463272,128.2610930772602,2177,199.52926799909883,1.0360129387663148,3.0008097346506157,1.0002699115502052,3.563886444066491,0.09425,2.8027228452497313,4.469329519581524
E8_turbid_dvl_loss,ablation_a1,20001009,6,1,0.5000000000003766,5,False,False,False,6,7,8,0.875,400.00000000002245,62.66941226580265,124.43734718650326,2071,199.4369778335465,1.0350712023831274,2.9973384490182062,0.9991128163394021,0.40530206827756365,0.07925,0.3384867378321349,0.7227774103775092
E8_turbid_dvl_loss,ablation_a2,20001009,6,0,0.5000000000003766,5,False,False,True,8,8,8,1.0,189.7999999999935,0.13731780902358617,0.5345140657056247,0,94.2723814081477,-0.03803692440665618,3.004779183371297,1.0015930611237656,0.06126385519115571,0.1554267650158061,0.12528458430534478,0.21162796791505092
E8_turbid_dvl_loss,covariance_only,20001009,0,0,,0,False,False,False,6,7,8,0.875,400.00000000002245,63.020905659113716,125.13170766004636,2085,199.45116597390458,1.035215979325557,2.997323627897957,0.9991078759659856,0.4146024861249954,0.08075,0.38818690673007866,0.8540832463300724
E8_turbid_dvl_loss,dead_reckoning,20001009,0,0,,0,False,False,False,5,5,8,0.625,400.00000000002245,61.791267967395854,124.74845465676235,2094,199.49284420529312,1.0356412674009503,2.9973806817883606,0.9991268939294535,3.7307782826537528,0.00025,3.104681133982967,3.745721750836375
E8_turbid_dvl_loss,fixed,20001009,0,1,,0,False,False,True,8,8,8,1.0,379.40000000001777,0.09439810831229263,0.2961491553221762,0,94.44542339043679,-0.0362711898935022,3.000524066102655,1.0001746887008849,0.01044292708371121,0.08065366367949393,0.08740482255812175,0.18287830970953287
E8_turbid_dvl_loss,oracle,20001009,0,1,,0,False,False,True,8,8,8,1.0,192.29999999999336,0.041934718153996436,0.1663611007304615,0,95.81840001984715,-0.022261224287274062,2.0056629382597357,0.6685543127532453,0.06606999753076166,0.35257410296411856,0.1651156950742688,0.32613608256624943
E8_turbid_dvl_loss,proposed,20001009,6,0,0.5000000000003766,5,False,False,True,8,8,8,1.0,189.7999999999935,0.13731780902358617,0.5345140657056247,0,94.2723814081477,-0.03803692440665618,3.004779183371297,1.0015930611237656,0.06126385519115571,0.1554267650158061,0.12528458430534478,0.21162796791505092
E8_turbid_dvl_loss,residual_only,20001009,0,79,,0,False,False,True,8,8,8,1.0,194.8999999999932,0.061809571753721114,0.6202940021022769,0,96.84894193930498,-0.0117454904152553,2.9998572781081383,0.9999524260360461,0.039484579339823335,0.20574653668547974,0.3953913734032372,0.9620893522391674
E9_current_unobservable,ablation_a1,20001000,3,0,0.5000000000004476,2,False,False,True,8,8,8,1.0,190.49999999999346,0.07148095525634876,0.19890000054338008,0,94.80218594073132,-0.03263075570682328,3.0013010568649334,1.0004336856216445,0.26494655914169823,0.7690288713910761,0.11745529491344545,0.26123693068249687
E9_current_unobservable,ablation_a2,20001000,3,0,0.5000000000004476,2,False,False,True,8,8,8,1.0,190.49999999999346,0.07148095525634876,0.19890000054338008,0,94.80218594073132,-0.03263075570682328,3.0013010568649334,1.0004336856216445,0.26494655914169823,0.7690288713910761,0.11745529491344545,0.26123693068249687
E9_current_unobservable,covariance_only,20001000,0,0,,0,False,False,True,8,8,8,1.0,190.39999999999347,0.07799569814692192,0.19255087941228766,0,94.7610045656215,-0.033050973820188734,3.0013432281991324,1.000447742733044,0.2018507732506342,1.0,0.12231003384420241,0.2505475139327406
E9_current_unobservable,dead_reckoning,20001000,0,0,,0,False,False,False,5,6,8,0.75,400.00000000002245,63.72295825135509,127.23479208145888,2134,200.3806773383868,1.0447007891672122,3.0000744628753426,1.0000248209584475,3.1648101743440646,0.00025,2.151059920728433,3.0755799394065226
E9_current_unobservable,fixed,20001000,0,1,,0,False,False,True,8,8,8,1.0,378.1000000000175,0.08597851125264172,0.2795458805090716,0,94.29210384835908,-0.03783567501674412,2.999247606899926,0.9997492022999753,0.15828275706775535,0.7379000264480297,0.0936113470772653,0.16590637379097498
