scenario,policy,seed,mode_transitions,channel_switches,detection_latency_s,false_alarms,surfacing_commanded,surfaced,completed,waypoints_captured,waypoints_surveyed,waypoints_total,coverage_fraction,elapsed_s,rms_cross_track_m,max_cross_track_m,safety_violations,path_length_m,path_overhead,mean_altitude_m,swath_coverage,terminal_error_m,aiding_availability,rms_position_error_m,p95_position_error_m
E12_current_rotating,oracle,20401015,0,1,,0,False,False,True,8,8,8,1.0,192.09999999999337,0.09099798195231769,0.1709792824641041,0,95.20990852194885,-0.028470321204603577,3.0000735739866218,1.0000245246622073,0.11064677027332374,0.786569495054659,0.09411022393740612,0.13097406209557177
E12_current_rotating,proposed,20401015,3,0,0.5000000000005898,2,False,False,True,8,8,8,1.0,192.39999999999336,0.10765470198381559,0.21272078245496395,0,95.17868922521389,-0.0287888854570012,2.998924473611321,0.9996414912037737,0.08856839916703052,0.9407484407484408,0.07892262230029784,0.09822557964380335
E12_current_rotating,residual_only,20401015,0,0,,0,False,False,True,8,8,8,1.0,192.39999999999336,0.10765470198381559,0.21272078245496395,0,95.17868922521389,-0.0287888854570012,2.998924473611321,0.9996414912037737,0.08856839916703052,0.9407484407484408,0.07892262230029784,0.09822557964380335
E12_current_rotating,ablation_a1,20401016,3,0,0.5000000000005898,2,False,False,True,8,8,8,1.0,191.7999999999934,0.11342239422755232,0.23930040309202916,0,94.98016146573998,-0.030814678921020633,2.9999239533921984,0.9999746511307328,0.11379684407090601,0.8628779979144943,0.07541690548354921,0.12122894015900698
E12_current_rotating,ablation_a2,20401016,3,0,0.5000000000005898,2,False,False,True,8,8,8,1.0,191.7999999999934,0.11342239422755232,0.23930040309202916,0,94.98016146573998,-0.030814678921020633,2.9999239533921984,0.9999746511307328,0.11379684407090601,0.8628779979144943,0.07541690548354921,0.12122894015900698
E12_current_rotating,covariance_only,20401016,0,0,,0,False,False,True,8,8,8,1.0,191.5999999999934,0.13012332774760046,0.30208629725642666,0,94.98113489045225,-0.030804746015793305,2.9998159559704987,0.9999386519901662,0.10434903442427203,0.9994780793319415,0.09525180207995057,0.15010221281062586
E12_current_rotating,dead_reckoning,20401016,0,0,,0,False,False,True,8,8,8,1.0,191.19999999999342,0.17185147416391172,0.36360984757642356,0,94.84966510270897,-0.032146274462153346,2.999810983127362,0.9999369943757873,0.1168933014778764,0.0005230125523012552,0.15845993101470598,0.23176314624389346
E12_current_rotating,fixed,20401016,0,1,,0,False,False,True,8,8,8,1.0,381.10000000001816,0.11845844629861038,0.31202989462387976,0,94.22936286429439,-0.038475889139853225,3.0003524907311347,1.0001174969103783,0.09360903761041885,0.7704014694305956,0.06691419323562181,0.1008183433759385
E12_current_rotating,oracle,20401016,0,1,,0,False,False,True,8,8,8,1.0,190.99999999999343,0.09697704200522289,0.22364406878300613,0,95.26978152024226,-0.02785937224242585,1.0391703374762706,0.34639011249209023,0.0347244666521262,0.981151832460733,0.05578935211068157,0.07650391343115082
E12_current_rotating,proposed,20401016,3,0,0.5000000000005898,2,False,False,True,8,8,8,1.0,191.7999999999934,0.11342239422755232,0.23930040309202916,0,94.98016146573998,-0.030814678921020633,2.9999239533921984,0.9999746511307328,0.11379684407090601,0.8628779979144943,0.07541690548354921,0.12122894015900698
E12_current_rotating,residual_only,20401016,0,0,,0,False,False,True,8,8,8,1.0,191.7999999999934,0.11342239422755232,0.23930040309202916,0,94.98016146573998,-0.030814678921020633,2.9999239533921984,0.9999746511307328,0.11379684407090601,0.8628779979144943,0.07541690548354921,0.12122894015900698
E12_current_rotating,ablation_a1,20401017,3,0,0.5000000000005898,2,False,False,True,8,8,8,1.0,191.99999999999338,0.17164479608307262,0.42823186739851726,0,94.83082993663858,-0.03233847003430024,2.999280216466021,0.9997600721553402,0.3002751739715364,0.3098958333333333,0.2699560375837148,0.4806762265115181
E12_current_rotating,ablation_a2,20401017,3,0,0.5000000000005898,2,False,False,True,8,8,8,1.0,191.99999999999338,0.17164479608307262,0.42823186739851726,0,94.83082993663858,-0.03233847003430024,2.999280216466021,0.9997600721553402,0.3002751739715364,0.3098958333333333,0.2699560375837148,0.4806762265115181
E12_current_rotating,covariance_only,20401017,0,0,,0,False,False,True,8,8,8,1.0,191.5999999999934,0.15246564626153927,0.3664475716991147,0,94.73326227191558,-0.03333405844984105,2.9992895376853457,0.9997631792284486,0.2786321824390772,0.9989561586638831,0.20964836026365002,0.3556556355752516
E12_current_rotating,dead_reckoning,20401017,0,0,,0,False,False,True,8,8,8,1.0,191.5999999999934,0.20151792673814484,0.47329726554152884,0,94.96651140684521,-0.030953965236273362,2.9992385276052174,0.9997461758684058,0.4999134326355539,0.0005219206680584551,0.4363488401322731,0.6535204132295266
E12_current_rotating,fixed,20401017,0,1,,0,False,False,True,8,8,8,1.0,381.90000000001834,0.2820885530831089,0.43722584376549456,0,94.08498479609864,-0.03994913473368733,3.0009115860416458,1.000303862013882,0.21194037263146423,0.772191673212883,0.14797342885748865,0.2209259066860746
E12_current_rotating,oracle,20401017,0,1,,0,False,False,True,8,8,8,1.0,191.4999999999934,0.13140196744170246,0.30464428143482536,0,94.80291487283765,-0.03262331762410564,2.010780129827012,0.6702600432756706,0.26766615677598765,0.9493472584856397,0.13418505395776598,0.23534253642862718
E12_current_rotating,proposed,20401017,3,0,0.5000000000005898,2,False,False,True,8,8,8,1.0,191.99999999999338,0.17164479608307262,0.42823186739851726,0,94.83082993663858,-0.03233847003430024,2.999280216466021,0.9997600721553402,0.3002751739715364,0.3098958333333333,0.2699560375837148,0.4806762265115181
E12_current_rotating,residual_only,20401017,0,0,,0,False,False,True,8,8,8,1.0,191.99999999999338,0.17164479608307262,0.42823186739851726,0,94.83082993663858,-0.03233847003430024,2.999280216466021,0.9997600721553402,0.3002751739715364,0.3098958333333333,0.2699560375837148,0.4806762265115181
E12_current_rotating,ablation_a1,20401018,3,0,0.5000000000005898,2,False,False,True,8,8,8,1.0,191.89999999999338,0.11477805477393964,0.24561619180315475,0,94.91038245991608,-0.0315267095926931,3.000226533247097,1.0000755110823658,0.12686472799981302,0.8421052631578947,0.08901562787543334,0.1268755457102554
E12_current_rotating,ablation_a2,20401018,3,0,0.5000000000005898,2,False,False,True,8,8,8,1.0,191.89999999999338,0.11477805477393964,0.24561619180315475,0,94.91038245991608,-0.0315267095926931,3.000226533247097,1.0000755110823658,0.12686472799981302,0.8421052631578947,0.08901562787543334,0.1268755457102554
E12_current_rotating,covariance_only,20401018,0,0,,0,False,False,True,8,8,8,1.0,192.09999999999337,0.10444381843251935,0.24443528686648008,0,95.08427764932502,-0.029752268884438604,3.0002246949031437,1.000074898301048,0.15267723066853855,0.9989588755856325,0.11726665564423296,0.1798109495486887
E12_current_rotating,dead_reckoning,20401018,0,0,,0,False,False,True,8,8,8,1.0,192.19999999999337,0.16325811495957598,0.2932434046392878,0,95.32015080337916,-0.02734539996551877,3.0002379256225638,1.0000793085408546,0.2769449709337074,0.0005202913631633715,0.27795621620436306,0.40703817497841244
E12_current_rotating,fixed,20401018,0,1,,0,False,False,True,8,8,8,1.0,381.90000000001834,0.21076153089591385,0.3423511489517992,0,94.39337906942562,-0.036802254393616174,2.9987957601140955,0.9995985867046985,0.10036852040129277,0.7632888190625818,0.07055150280254739,0.0981014079733735
E12_current_rotating,oracle,20401018,0,1,,0,False,False,True,8,8,8,1.0,192.29999999999336,0.09816714570019189,0.2560938466308271,0,95.54358013335053,-0.025065508843361894,1.0383215351210886,0.3461071783736962,0.18795926855705491,0.2594903796151846,0.11621345845139434,0.1833377435797855
E12_current_rotating,proposed,20401018,3,0,0.5000000000005898,2,False,False,True,8,8,8,1.0,191.89999999999338,0.11477805477393964,0.24561619180315475,0,94.91038245991608,-0.0315267095926931,3.000226533247097,1.0000755110823658,0.12686472799981302,0.8421052631578947,0.08901562787543334,0.1268755457102554
E12_current_rotating,residual_only,20401018,0,0,,0,False,False,True,8,8,8,1.0,191.89999999999338,0.11477805477393964,0.24561619180315475,0,94.91038245991608,-0.0315267095926931,3.000226533247097,1.0000755110823658,0.12686472799981302,0.8421052631578947,0.08901562787543334,0.1268755457102554
E12_current_rotating,ablation_a1,20401019,3,0,0.5000000000005898,2,False,False,True,8,8,8,1.0,192.29999999999336,0.1251711064933643,0.2770492135170026,0,94.99301049242024,-0.03068356640387515,2.9994035143636206,0.9998011714545402,0.23679751873903865,0.38065522620904835,0.2374169261323914,0.4012591742819739
E12_current_rotating,ablation_a2,20401019,3,0,0.5000000000005898,2,False,False,True,8,8,8,1.0,192.29999999999336,0.1251711064933643,0.2770492135170026,0,94.99301049242024,-0.03068356640387515,2.9994035143636206,0.9998011714545402,0.23679751873903865,0.38065522620904835,0.2374169261323914,0.4012591742819739
E12_current_rotating,covariance_only,20401019,0,0,,0,False,False,True,8,8,8,1.0,191.5999999999934,0.13142313840251243,0.3047662401900073,0,94.74533656938104,-0.033210851332846514,2.999315822012881,0.9997719406709603,0.2428482926003421,0.9989561586638831,0.181664468280722,0.30382801812046206
E12_current_rotating,dead_reckoning,20401019,0,0,,0,False,False,True,8,8,8,1.0,191.7999999999934,0.24704946769754055,0.46839354580624715,0,95.07359992401526,-0.02986122526515045,2.9992655162930277,0.999755172097676,0.5157180299048693,0.0005213764337851929,0.4881322602715542,0.730272779518405
E12_current_rotating,fixed,20401019,0,1,,0,False,False,True,8,8,8,1.0,382.90000000001857,0.25401480558126294,0.4017286901745578,0,94.14887453035908,-0.0392971986698053,2.9999675466503093,0.9999891822167698,0.18382477028860927,0.7688691564377121,0.12459864299774473,0.1797775627901311
E12_current_rotating,oracle,20401019,0,0,,0,False,False,True,8,8,8,1.0,192.49999999999335,0.12035931583711199,0.28378920161687926,0,95.22028998346968,-0.02836438792377871,2.999836765125931,0.9999455883753102,0.22516360139924785,0.3703896103896104,0.23076977948256344,0.39318474813580806
E12_current_rotating,proposed,20401019,3,0,0.5000000000005898,2,False,False,True,8,8,8,1.0,192.29999999999336,0.1251711064933643,0.2770492135170026,0,94.99301049242024,-0.03068356640387515,2.9994035143636206,0.9998011714545402,0.23679751873903865,0.38065522620904835,0.2374169261323914,0.4012591742819739
E12_current_rotating,residual_only,20401019,0,0,,0,False,False,True,8,8,8,1.0,192.29999999999336,0.1251711064933643,0.2770492135170026,0,94.99301049242024,-0.03068356640387515,2.9994035143636206,0.9998011714545402,0.23679751873903865,0.38065522620904835,0.2374169261323914,0.4012591742819739
E13_acoustic_noise,ablation_a1,20401000,1,0,,1,False,False,True,8,8,8,1.0,191.29999999999342,0.19672736809973335,0.5776929434222104,0,95.16101747622236,-0.028969209426302545,3.0005892798602423,1.0001964266200807,0.6166338332578322,0.10141139571353894,0.4669363215463564,0.7327379371457654
E13_acoustic_noise,ablation_a2,20401000,1,0,,1,False,False,True,8,8,8,1.0,191.29999999999342,0.19672736809973335,0.5776929434222104,0,95.16101747622236,-0.028969209426302545,3.0005892798602423,1.0001964266200807,0.6166338332578322,0.10141139571353894,0.4669363215463564,0.7327379371457654
E13_acoustic_noise,covariance_only,20401000,0,0,,0,False,False,True,8,8,8,1.0,190.79999999999345,0.13135581881929972,0.40375488787981917,0,94.9078199098907,-0.03155285806233976,3.0005937985971567,1.000197932865719,0.3768507293232398,0.999475890985325,0.28049297799819084,0.40900672655872605
E13_acoustic_noise,dead_reckoning,20401000,0,0,,0,False,False,True,8,8,8,1.0,191.3999999999934,0.33931061645258537,0.5716367227504602,0,95.21032298053352,-0.028466092035372204,3.000581269388172,1.0001937564627241,0.5948569795906936,0.0005224660397074191,0.5581708030721421,0.8388536401084615
E13_acoustic_noise,fixed,20401000,0,1,,0,False,False,True,8,8,8,1.0,377.9000000000174,0.1336547293308246,0.3518248120596077,0,94.20410259342736,-0.03873364700584325,3.0008623667989185,1.0002874555996395,0.25009162936746904,0.7642233395078063,0.18417027336681313,0.2553725383617321
E13_acoustic_noise,oracle,20401000,0,1,,0,False,False,True,8,8,8,1.0,379.2000000000177,0.07137762326456235,0.24660507002063525,0,95.28979011227135,-0.02765520293600665,1.0200165101704322,0.34000550339014407,0.02602217885845362,1.0,0.041545070608610596,0.070192903487902
E13_acoustic_noise,proposed,20401000,1,0,,1,False,False,True,8,8,8,1.0,191.29999999999342,0.19672736809973335,0.5776929434222104,0,95.16101747622236,-0.028969209426302545,3.0005892798602423,1.0001964266200807,0.6166338332578322,0.10141139571353894,0.4669363215463564,0.7327379371457654
E13_acoustic_noise,residual_only,20401000,0,0,,0,False,False,True,8,8,8,1.0,191.29999999999342,0.19672736809973335,0.5776929434222104,0,95.16101747622236,-0.028969209426302545,3.0005892798602423,1.0001964266200807,0.6166338332578322,0.10141139571353894,0.4669363215463564,0.7327379371457654
E13_acoustic_noise,ablation_a1,20401001,1,1,,1,False,False,True,8,8,8,1.0,191.3999999999934,0.07927191958080061,0.2570897420444944,0,95.09036660768243,-0.029690136656301824,2.998192686495677,0.9993975621652257,0.23273285067766153,0.5010449320794148,0.14441919084751015,0.2790776243837241
E13_acoustic_noise,ablation_a2,20401001,1,0,,1,False,False,True,8,8,8,1.0,191.29999999999342,0.06804761739653734,0.20040210522301827,0,95.16179729619256,-0.02896125207966771,2.998969863988765,0.9996566213295884,0.19208536602873705,0.6105593308938839,0.13278762885502152,0.26782457727252207
E13_acoustic_noise,covariance_only,20401001,0,0,,0,False,False,True,8,8,8,1.0,191.4999999999934,0.08769908053509945,0.26959469217238397,0,95.0862067312297,-0.029732584375207205,2.999482183286804,0.9998273944289346,0.15935027766846638,0.9994778067885117,0.1322229894636779,0.2397002733968064
E13_acoustic_noise,dead_reckoning,20401001,0,0,,0,False,False,True,8,8,8,1.0,191.3999999999934,0.17972644679134794,0.41951810058803796,0,95.0352678132074,-0.03025236925298569,2.999487444473309,0.9998291481577697,0.2439170542168987,0.0005224660397074191,0.2464411605564285,0.36203358230902877
E13_acoustic_noise,fixed,20401001,0,1,,0,False,False,True,8,8,8,1.0,380.400000000018,0.08922188913183306,0.2689733665093801,0,94.71965542132209,-0.03347290386406032,2.9997430275846453,0.9999143425282151,0.12234546550479976,0.7770767613038907,0.09180661599947035,0.13768663472370152
E13_acoustic_noise,oracle,20401001,0,1,,0,False,False,True,8,8,8,1.0,190.49999999999346,0.06231022010421984,0.20650008088488248,0,95.23944001810334,-0.02816897940710883,1.0394557416882322,0.3464852472294107,0.050574024920435015,0.9884514435695538,0.06569668319848673,0.09299523572387144
E13_acoustic_noise,proposed,20401001,1,0,,1,False,False,True,8,8,8,1.0,191.29999999999342,0.06804761739653734,0.20040210522301827,0,95.16179729619256,-0.02896125207966771,2.998969863988765,0.9996566213295884,0.19208536602873705,0.6105593308938839,0.13278762885502152,0.26782457727252207
E13_acoustic_noise,residual_only,20401001,0,0,,0,False,False,True,8,8,8,1.0,191.5999999999934,0.07401483932706414,0.196285113113706,0,95.13326755975713,-0.02925237183921292,2.9994779721475755,0.9998259907158585,0.20311094429383336,0.5882045929018789,0.14530674528338133,0.29470984318687665
E13_acoustic_noise,ablation_a1,20401002,1,0,,1,False,False,True,8,8,8,1.0,191.6999999999934,0.20610182686711478,0.5259858259399586,0,95.24639549834701,-0.02809800511890803,2.9987448860605355,0.9995816286868452,0.5428881390073613,0.10589462702138759,0.4250334731073667,0.6673531787306847
E13_acoustic_noise,ablation_a2,20401002,1,0,,1,False,False,True,8,8,8,1.0,191.6999999999934,0.20610182686711478,0.5259858259399586,0,95.24639549834701,-0.02809800511890803,2.9987448860605355,0.9995816286868452,0.5428881390073613,0.10589462702138759,0.4250334731073667,0.6673531787306847
E13_acoustic_noise,covariance_only,20401002,0,0,,0,False,False,True,8,8,8,1.0,191.09999999999343,0.108655411902861,0.36806868574132956,0,94.93887884502378,-0.03123593015281856,2.9987820850197493,0.9995940283399164,0.3245984117663238,0.9994767137624281,0.24412476717853795,0.36083507086806854
E13_acoustic_noise,dead_reckoning,20401002,0,0,,0,False,False,True,8,8,8,1.0,191.7999999999934,0.2684780825152121,0.49784037234218737,0,95.29806839074736,-0.027570730706659607,2.998745757436202,0.9995819191454007,0.5142547034036836,0.0005213764337851929,0.4554484374886721,0.704549079390586
E13_acoustic_noise,fixed,20401002,0,1,,0,False,False,True,8,8,8,1.0,379.80000000001786,0.10614684296113275,0.3281775505450337,0,94.45377052936094,-0.03618601500652108,3.000118321451476,1.0000394404838253,0.24153862284935645,0.7669826224328594,0.16952757395591503,0.23819870298890308
