scenario,policy,seed,mode_transitions,channel_switches,detection_latency_s,false_alarms,surfacing_commanded,surfaced,completed,waypoints_captured,waypoints_surveyed,waypoints_total,coverage_fraction,elapsed_s,rms_cross_track_m,max_cross_track_m,safety_violations,path_length_m,path_overhead,mean_altitude_m,swath_coverage,terminal_error_m,aiding_availability,rms_position_error_m,p95_position_error_m
E10_current_steady,camera_coaxial+single_beacon@3.0m/0.25mps/weight/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,376.30000000001706,0.10934542360541258,0.3477548367926002,0,94.29634562523208,-0.037792391579264506,3.000044553775765,1.0000148512585885,0.25666108513287084,0.7751793781557268,0.18659013622059117,0.25864500624553277
E10_current_steady,camera_coaxial+single_beacon@3.0m/0.50mps/gate/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,190.29999999999347,0.12113159072702931,0.3284030278084238,0,94.74474158620613,-0.0332169225897333,3.0003296311339196,1.00010987704464,0.33825318281687644,0.5743562795585917,0.2663376867226832,0.4086071857316158
E10_current_steady,camera_coaxial+single_beacon@3.0m/0.50mps/weight/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,190.19999999999348,0.1115561235694021,0.3291004475496906,0,94.64731469958853,-0.03421107449399452,2.9998527381054165,0.9999509127018055,0.32043143375221134,0.7749737118822292,0.23912056834104004,0.36596116944603496
E10_current_steady,camera_coaxial+usbl@1.0m/0.25mps/gate/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,377.60000000001736,0.22763390984266607,0.509025124000626,0,95.45175305220778,-0.026002519875430785,1.0181822919696584,0.33939409732321946,0.46029601406842313,0.04740466101694915,0.38977198274531455,0.5960883215143286
E10_current_steady,camera_coaxial+usbl@1.0m/0.25mps/weight/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,376.30000000001706,0.06786796501351236,0.24829584863701992,0,95.09803693175847,-0.029611868043280865,1.0186532077099861,0.33955106923666206,0.028630879575147233,0.9848525112941802,0.04272594090748263,0.0686476942627308
E10_current_steady,camera_coaxial+usbl@1.0m/0.50mps/gate/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,190.89999999999344,0.24195985500765402,0.5871706885272712,0,95.50415620659162,-0.02546779381028963,1.0359865434850892,0.3453288478283631,0.5866369017203347,0.045049764274489264,0.4765542795733489,0.7489414251331209
E10_current_steady,camera_coaxial+usbl@1.0m/0.50mps/weight/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,189.7999999999935,0.11018832535006784,0.4088139004457636,0,94.93279229591015,-0.031298037796835265,1.0366383833247415,0.34554612777491384,0.2824044393456787,0.9815595363540569,0.19230728685612153,0.3177524041976208
E10_current_steady,camera_coaxial+usbl@2.0m/0.25mps/gate/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,379.0000000000177,0.1734258771421137,0.5079474163657363,0,94.97150283701482,-0.030903032275358955,2.0055258824968254,0.6685086274989418,0.4535511575597665,0.07757255936675461,0.3564617351751831,0.546030305951777
E10_current_steady,camera_coaxial+usbl@2.0m/0.25mps/weight/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,377.9000000000174,0.09866923226046226,0.2558020504756495,0,94.63916542238096,-0.03429423038386781,2.0054915626293166,0.6684971875431055,0.08705985801996986,0.9505160095263298,0.08481528708544948,0.11888514516844885
E10_current_steady,camera_coaxial+usbl@2.0m/0.50mps/gate/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,190.99999999999343,0.21306450339306954,0.5512611596506645,0,95.30579186592537,-0.027491919735455395,2.0126630037945628,0.6708876679315209,0.579618808456541,0.07172774869109948,0.4459324017682652,0.7049023478436075
E10_current_steady,camera_coaxial+usbl@2.0m/0.50mps/weight/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,190.09999999999349,0.10075209540255728,0.36863864484101727,0,94.799955305993,-0.032653517285785805,2.0124038249364657,0.6708012749788219,0.2799762363281681,0.9510783798001052,0.19168549439016133,0.2998019375241662
E10_current_steady,camera_coaxial+usbl@3.0m/0.25mps/gate/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,376.9000000000172,0.10421957191240372,0.3267826870075541,0,94.31591879775891,-0.03759266532899075,3.000121391989173,1.0000404639963911,0.2935084528650787,0.6511010878217034,0.19752520602221968,0.2915784381993647
E10_current_steady,camera_coaxial+usbl@3.0m/0.25mps/weight/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,376.70000000001716,0.10004010977682626,0.27953027485208537,0,94.2929845203417,-0.0378266885679418,3.0005439176129856,1.0001813058709952,0.2730614338014823,0.7796655163259889,0.18108328669035495,0.255246022494654
E10_current_steady,camera_coaxial+usbl@3.0m/0.50mps/gate/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,190.19999999999348,0.11839062790277254,0.377097997475647,0,94.82459196332687,-0.03240212282319521,3.001088729958223,1.0003629099860742,0.3236683401648925,0.5972660357518401,0.25501958405154224,0.3895177141609122
E10_current_steady,camera_coaxial+usbl@3.0m/0.50mps/weight/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,189.9999999999935,0.11385649279542369,0.38466382030151314,0,94.71224491502056,-0.03354852127530039,3.001174601870705,1.0003915339569016,0.30484468759821426,0.7826315789473685,0.2319818485654939,0.35849309895868653
E10_current_steady,camera_offaxis+lbl@1.0m/0.25mps/gate/continue,20401000,0,0,,0,False,False,True,8,8,8,1.0,378.6000000000176,0.25905467245571506,0.6705729662776783,0,95.41715525538753,-0.02635555861849459,1.020231127354481,0.34007704245149367,0.5939309037997255,0.02641310089804543,0.4672029634961406,0.7283167510670793
E10_current_steady,camera_offaxis+lbl@1.0m/0.25mps/weight/continue,20401000,0,0,,0,False,False,True,8,8,8,1.0,377.9000000000174,0.06060636470400683,0.26273912145285117,0,95.18069791820182,-0.02876838858977737,1.0200927563216462,0.3400309187738821,0.02499551615169209,1.0,0.042053150864258065,0.06996090157027078
E10_current_steady,camera_offaxis+lbl@1.0m/0.50mps/gate/continue,20401000,0,0,,0,False,False,True,8,8,8,1.0,191.19999999999342,0.2348453489186995,0.6133760695508865,0,95.47390352289807,-0.025776494664305427,1.0392362759289102,0.3464120919763034,0.6325607339656112,0.03085774058577406,0.49671738429929185,0.7724424430364805
E10_current_steady,camera_offaxis+lbl@1.0m/0.50mps/weight/continue,20401000,0,0,,0,False,False,True,8,8,8,1.0,190.39999999999347,0.11442015908570066,0.3929844654334671,0,95.02174345481045,-0.030390372910097496,1.0390468322159798,0.3463489440719933,0.27586831572407305,1.0,0.18958384391783728,0.3080818754173827
E10_current_steady,camera_offaxis+lbl@2.0m/0.25mps/gate/continue,20401000,0,0,,0,False,False,True,8,8,8,1.0,378.6000000000176,0.20617429754477662,0.6634010255048839,0,94.95081828472426,-0.0311140991354667,2.0064418715097223,0.6688139571699074,0.6074079284872206,0.054410987849973586,0.43592492820189765,0.6820792930952109
E10_current_steady,camera_offaxis+lbl@2.0m/0.25mps/weight/continue,20401000,0,0,,0,False,False,True,8,8,8,1.0,377.7000000000174,0.07648739902454403,0.2513495226088107,0,94.65603228073344,-0.03412211958435263,2.0062377163896583,0.6687459054632194,0.061834503439247464,1.0,0.0704675637018157,0.11034569550596857
E10_current_steady,camera_offaxis+lbl@2.0m/0.50mps/gate/continue,20401000,0,0,,0,False,False,True,8,8,8,1.0,191.19999999999342,0.2247258721538632,0.6162993274966073,0,95.19844663970957,-0.02858727918663706,2.011873783862511,0.670624594620837,0.6377478962697355,0.04184100418410042,0.4927289125271063,0.7672597768247377
E10_current_steady,camera_offaxis+lbl@2.0m/0.50mps/weight/continue,20401000,0,0,,0,False,False,True,8,8,8,1.0,190.19999999999348,0.107173351638498,0.38262006163391904,0,94.65091130678073,-0.03417437442060478,2.011548092582589,0.670516030860863,0.27666464413056996,1.0,0.18938985756981155,0.2912800558053403
E10_current_steady,camera_offaxis+lbl@3.0m/0.25mps/gate/continue,20401000,0,0,,0,False,False,True,8,8,8,1.0,377.8000000000174,0.1916107413793289,0.6475970368291826,0,94.51266593109473,-0.03558504151944153,3.0008999673684715,1.000299989122824,0.600751878013788,0.07781895182636316,0.41621769509483453,0.6466946573615981
E10_current_steady,camera_offaxis+lbl@3.0m/0.25mps/weight/continue,20401000,0,0,,0,False,False,True,8,8,8,1.0,376.5000000000171,0.09738480338213139,0.25690674506885713,0,94.1333881970471,-0.03945522247911126,3.0006723683952146,1.0002241227984048,0.11619798699551716,0.99867197875166,0.09884494440382144,0.1302704276554452
E10_current_steady,camera_offaxis+lbl@3.0m/0.50mps/gate/continue,20401000,0,0,,0,False,False,True,8,8,8,1.0,190.99999999999343,0.20917155052859465,0.5738323484345695,0,95.10152198121088,-0.02957630631417474,3.00027958379966,1.0000931945998868,0.6340052051298112,0.07277486910994764,0.46919758267418377,0.7377031621049522
E10_current_steady,camera_offaxis+lbl@3.0m/0.50mps/weight/continue,20401000,0,0,,0,False,False,True,8,8,8,1.0,189.8999999999935,0.10234750086442247,0.35992393692514124,0,94.51139496325051,-0.03559801057907641,3.00024654194222,1.0000821806474067,0.2836287284463144,0.9994734070563455,0.19637894423929278,0.299600050380945
E10_current_steady,camera_offaxis+single_beacon@1.0m/0.25mps/gate/continue,20401000,0,0,,0,False,False,True,8,8,8,1.0,378.3000000000175,0.2674737092573901,0.6260536605574654,0,95.52696948880161,-0.025235005216310058,1.0193435153550958,0.3397811717850319,0.5852822729566253,0.06793550092519164,0.4745963364935131,0.7360237980450652
E10_current_steady,camera_offaxis+single_beacon@1.0m/0.25mps/weight/continue,20401000,0,0,,0,False,False,True,8,8,8,1.0,377.0000000000172,0.0793104208536097,0.2263812453293892,0,95.20012278846929,-0.028570175627864458,1.0193670777180541,0.33978902590601806,0.027734626579812374,1.0,0.044184226417132676,0.08106663997165635
E10_current_steady,camera_offaxis+single_beacon@1.0m/0.50mps/gate/continue,20401000,0,0,,0,False,False,True,8,8,8,1.0,191.19999999999342,0.24421660259962627,0.5670897253972864,0,95.58468417640455,-0.024646079832606582,1.039026033527283,0.34634201117576097,0.6087539034097578,0.07374476987447699,0.48836873143969567,0.7599481698909771
E10_current_steady,camera_offaxis+single_beacon@1.0m/0.50mps/weight/continue,20401000,0,0,,0,False,False,True,8,8,8,1.0,189.8999999999935,0.12098912095456046,0.3917089857054066,0,95.05479517657237,-0.030053110443139075,1.039143570482397,0.346381190160799,0.28437016113978547,1.0,0.18970455891163457,0.3035637025554556
E10_current_steady,camera_offaxis+single_beacon@2.0m/0.25mps/gate/continue,20401000,0,0,,0,False,False,True,8,8,8,1.0,378.50000000001756,0.19914453518140465,0.6410445641444049,0,94.9777133876426,-0.030839659309769396,2.0048545878994246,0.6682848626331416,0.5693488554032822,0.10092470277410832,0.42214463103149136,0.6636614473602304
E10_current_steady,camera_offaxis+single_beacon@2.0m/0.25mps/weight/continue,20401000,0,0,,0,False,False,True,8,8,8,1.0,377.10000000001725,0.08218537727954892,0.2544673700108575,0,94.62616148178451,-0.03442692365526012,2.00498750249193,0.6683291674973101,0.06419221083033057,1.0,0.07213552718321278,0.11436009656772725
E10_current_steady,camera_offaxis+single_beacon@2.0m/0.50mps/gate/continue,20401000,0,0,,0,False,False,True,8,8,8,1.0,190.99999999999343,0.23709827575488013,0.5624435651259052,0,95.32035904850129,-0.02734327501529299,2.012495801465655,0.670831933821885,0.6113153853286,0.09005235602094241,0.48142415297199465,0.7503947036514438
E10_current_steady,camera_offaxis+single_beacon@2.0m/0.50mps/weight/continue,20401000,0,0,,0,False,False,True,8,8,8,1.0,189.9999999999935,0.1127993242493034,0.3845941259811303,0,94.77409483111673,-0.03291739968248242,2.012730477949305,0.6709101593164349,0.2918627163463357,1.0,0.1929106313711754,0.29403772168389847
E10_current_steady,camera_offaxis+single_beacon@3.0m/0.25mps/gate/continue,20401000,0,0,,0,False,False,True,8,8,8,1.0,378.80000000001763,0.15067853117667163,0.654846856338855,0,94.54589243491112,-0.03524599556213137,3.000914096510083,1.0003046988366944,0.5897015299016104,0.13569165786694826,0.39393454357499763,0.6087664727666662
E10_current_steady,camera_offaxis+single_beacon@3.0m/0.25mps/weight/continue,20401000,0,0,,0,False,False,True,8,8,8,1.0,377.20000000001727,0.10555816905335745,0.27555749052472045,0,94.15194578310984,-0.039265859356022115,3.001018029440357,1.0003393431467857,0.12205689934964045,0.9989395546129375,0.10374727389281438,0.14429294754835667
E10_current_steady,camera_offaxis+single_beacon@3.0m/0.50mps/gate/continue,20401000,0,0,,0,False,False,True,8,8,8,1.0,190.99999999999343,0.218123643989197,0.560832493514491,0,95.11272994901319,-0.02946193929578378,3.000598755331879,1.0001995851106262,0.6124841152332172,0.1094240837696335,0.4696798077612056,0.7351174514021014
E10_current_steady,camera_offaxis+single_beacon@3.0m/0.50mps/weight/continue,20401000,0,0,,0,False,False,True,8,8,8,1.0,190.09999999999349,0.11184440017664332,0.36677907591494474,0,94.6241911440397,-0.03444702914245201,3.0007977525264904,1.0002659175088302,0.2893720799731403,0.9994739610731194,0.19673983759923255,0.29595171630585554
E10_current_steady,camera_offaxis+usbl@1.0m/0.25mps/gate/continue,20401000,0,0,,0,False,False,True,8,8,8,1.0,378.80000000001763,0.24115607402955794,0.5533671299224316,0,95.6226015431708,-0.024259167926828584,1.0198716108131947,0.33995720360439824,0.508153848242424,0.03563885955649419,0.4347420030125337,0.66826802588302
E10_current_steady,camera_offaxis+usbl@1.0m/0.25mps/weight/continue,20401000,0,0,,0,False,False,True,8,8,8,1.0,377.50000000001734,0.06464970275169317,0.25742178254254,0,95.27482613724808,-0.02780789655869298,1.020120302157636,0.340040100719212,0.02328909606546959,1.0,0.04097411799950425,0.06799900647663251
E10_current_steady,camera_offaxis+usbl@1.0m/0.50mps/gate/continue,20401000,0,0,,0,False,False,True,8,8,8,1.0,191.29999999999342,0.24183039246454788,0.6018835175121904,0,95.54320796105597,-0.025069306519837076,1.0409537943424334,0.34698459811414445,0.6186106073854847,0.03606900156821746,0.49686241399643155,0.7658298770912417
E10_current_steady,camera_offaxis+usbl@1.0m/0.50mps/weight/continue,20401000,0,0,,0,False,False,True,8,8,8,1.0,190.29999999999347,0.11568383091382888,0.3720367843161769,0,95.03055539747469,-0.030300455127809323,1.0413409497767168,0.34711364992557225,0.2763185174984112,1.0,0.19221190462079618,0.31619108607006796
E10_current_steady,camera_offaxis+usbl@2.0m/0.25mps/gate/continue,20401000,0,0,,0,False,False,True,8,8,8,1.0,378.7000000000176,0.146733943264685,0.5159700166455874,0,95.13321831948397,-0.02925287429097989,2.0060663420005227,0.6686887806668409,0.5193202232909926,0.07763401109057301,0.35886769334422675,0.5407684496343558
E10_current_steady,camera_offaxis+usbl@2.0m/0.25mps/weight/continue,20401000,0,0,,0,False,False,True,8,8,8,1.0,377.3000000000173,0.08245162347644812,0.22602636120133468,0,94.74692518015846,-0.033194641018791216,2.006358560338129,0.6687861867793763,0.059346106391707766,1.0,0.06907369091505076,0.10861861464815181
E10_current_steady,camera_offaxis+usbl@2.0m/0.50mps/gate/continue,20401000,0,0,,0,False,False,True,8,8,8,1.0,191.29999999999342,0.22595177941979977,0.6016271114029514,0,95.26790508992411,-0.027878519490570297,2.0137034937456737,0.6712344979152246,0.620929175952766,0.04600104547830632,0.4864358559622279,0.7529200823664128
E10_current_steady,camera_offaxis+usbl@2.0m/0.50mps/weight/continue,20401000,0,0,,0,False,False,True,8,8,8,1.0,190.19999999999348,0.11053572694374085,0.39058440012587026,0,94.70916214321775,-0.03357997813043112,2.0139233397228367,0.6713077799076123,0.2775294756265185,1.0,0.19124390089363716,0.2986316481927526
E10_current_steady,camera_offaxis+usbl@3.0m/0.25mps/gate/continue,20401000,0,0,,0,False,False,True,8,8,8,1.0,377.9000000000174,0.10733142363277934,0.3643684656562365,0,94.59156894065471,-0.034779908768829526,2.9999064253064973,0.9999688084354991,0.24405295595684756,0.2752050807091823,0.19812303050777172,0.330468782027333
E10_current_steady,camera_offaxis+usbl@3.0m/0.25mps/weight/continue,20401000,0,0,,0,False,False,True,8,8,8,1.0,377.10000000001725,0.10301862476470246,0.24541468092416707,0,94.34443630085104,-0.03730167039947918,3.0001065478946174,1.0000355159648724,0.11455497371860882,0.9997348183505701,0.10162184141286822,0.14556693008920746
E10_current_steady,camera_offaxis+usbl@3.0m/0.50mps/gate/continue,20401000,0,0,,0,False,False,True,8,8,8,1.0,191.19999999999342,0.19694905224395542,0.6030973794382373,0,95.03729610746001,-0.030231672372857066,3.0013895042105694,1.0004631680701899,0.6340673494088397,0.06956066945606694,0.4714861873134078,0.7323802626731376
E10_current_steady,camera_offaxis+usbl@3.0m/0.50mps/weight/continue,20401000,0,0,,0,False,False,True,8,8,8,1.0,190.39999999999347,0.10725552860156537,0.36606361160293055,0,94.62374623109237,-0.03445156907048608,3.0015620613888716,1.000520687129624,0.276756204497749,0.9994747899159664,0.19444272659884565,0.2925248170777668
E10_current_steady,lidar+lbl@1.0m/0.25mps/gate/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,378.6000000000176,0.25978318496739305,0.670797685148365,0,95.41698891153432,-0.026357256004751806,1.0202303616644437,0.3400767872214812,0.5940017078974823,0.026148969889064975,0.46777416304881864,0.7290293265309037
E10_current_steady,lidar+lbl@1.0m/0.25mps/weight/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,377.9000000000174,0.060484637688311686,0.26366088024387935,0,95.18130215179285,-0.02876222294088926,1.0200932706070514,0.34003109020235045,0.024301888215675537,1.0,0.041412369642016694,0.06873842819745964
E10_current_steady,lidar+lbl@1.0m/0.50mps/gate/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,191.19999999999342,0.23848348316005324,0.6136054130818849,0,95.4738539734066,-0.025777000271361206,1.039231468115942,0.34641048937198066,0.6314757789022314,0.02981171548117155,0.4981986345343619,0.7741904381949617
E10_current_steady,lidar+lbl@1.0m/0.50mps/weight/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,190.39999999999347,0.11577152487224243,0.39530958747244727,0,95.02124113158754,-0.03039549865726998,1.0390470619017875,0.3463490206339292,0.2759973068858743,1.0,0.18997842589707747,0.30909686398850095
E10_current_steady,lidar+lbl@2.0m/0.25mps/gate/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,378.6000000000176,0.20108516254943812,0.661641663807675,0,94.95059979737994,-0.031116328598163934,2.0064397198988737,0.6688132399662913,0.6080706027924446,0.05414685684099313,0.43222569448062514,0.6764618620668772
E10_current_steady,lidar+lbl@2.0m/0.25mps/weight/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,377.7000000000174,0.07490973668147938,0.25369785332581074,0,94.65674639455793,-0.03411483270859261,2.0062391801764936,0.6687463933921646,0.057038817143896546,1.0,0.06747076691691821,0.10663674461940095
E10_current_steady,lidar+lbl@2.0m/0.50mps/gate/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,191.19999999999342,0.233664389410353,0.6138620289789838,0,95.19860170344083,-0.02858569690366497,2.0118668429506115,0.6706222809835372,0.6333165330837521,0.03713389121338912,0.4963059861151729,0.7718143051127164
E10_current_steady,lidar+lbl@2.0m/0.50mps/weight/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,190.19999999999348,0.10800276210984756,0.3856031686013188,0,94.65034890846884,-0.03418011317888936,2.0115500704391165,0.6705166901463722,0.27734048240861736,1.0,0.189314748780585,0.2918695033728182
E10_current_steady,lidar+lbl@3.0m/0.25mps/gate/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,378.6000000000176,0.18296173029056662,0.6500307062293889,0,94.59507384076217,-0.03474414448201868,3.000456738392197,1.0001522461307324,0.6095066198924026,0.0734284204965663,0.41736615864765736,0.6525220032299005
E10_current_steady,lidar+lbl@3.0m/0.25mps/weight/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,377.3000000000173,0.09359397217855847,0.2621749171158978,0,94.19915982531863,-0.038784083415115966,3.000218808053065,1.0000729360176883,0.10463558014387177,1.0,0.09470750767204417,0.14048359383907402
E10_current_steady,lidar+lbl@3.0m/0.50mps/gate/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,191.19999999999342,0.21811248260624266,0.6116059752681551,0,94.99420565625564,-0.030671370854534197,2.9999813950484295,0.9999937983494765,0.6346406904855283,0.05439330543933055,0.485220727810003,0.7575149760569395
E10_current_steady,lidar+lbl@3.0m/0.50mps/weight/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,190.19999999999348,0.10663283730880488,0.36646360655364285,0,94.45012394093322,-0.036223225092518074,2.999584598637279,0.999861532879093,0.2759992437740944,1.0,0.19206780682681118,0.28801019926383264
E10_current_steady,lidar+single_beacon@1.0m/0.25mps/gate/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,378.3000000000175,0.26667235003652967,0.6253601745503303,0,95.52684451424838,-0.025236280466853223,1.0193445585130712,0.33978151950435703,0.5846376793938872,0.0676711604546656,0.4736398235267632,0.7348171748289508
E10_current_steady,lidar+single_beacon@1.0m/0.25mps/weight/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,376.9000000000172,0.07938988154359776,0.2477916131439919,0,95.17556887628541,-0.028820725752189635,1.0193694743344033,0.3397898247781344,0.027245547068367397,1.0,0.043548280287812616,0.08021992801226986
E10_current_steady,lidar+single_beacon@1.0m/0.50mps/gate/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,190.79999999999345,0.249022087295028,0.5838483475308323,0,95.56465279996868,-0.024850481632972654,1.0388381974502021,0.3462793991500674,0.6138936509262768,0.06970649895178196,0.49582470656402244,0.7681584292551709
E10_current_steady,lidar+single_beacon@1.0m/0.50mps/weight/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,189.8999999999935,0.1222577127139391,0.39379316772314876,0,95.05420302728767,-0.03005915278277893,1.0391427853587565,0.34638092845291885,0.28476446786948684,1.0,0.18993970111891612,0.30432231571149054
E10_current_steady,lidar+single_beacon@2.0m/0.25mps/gate/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,378.50000000001756,0.1980181759052781,0.63978635934963,0,94.97764423206783,-0.030840364978899637,2.0048549304672205,0.6682849768224068,0.5685450264631579,0.09986789960369881,0.420696506017176,0.6616276636081763
E10_current_steady,lidar+single_beacon@2.0m/0.25mps/weight/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,377.10000000001725,0.0804137072013122,0.2511182206785083,0,94.62731233474211,-0.03441518025773349,2.0049869390387647,0.6683289796795883,0.059160270902420105,1.0,0.06922681726895946,0.11158546810098408
E10_current_steady,lidar+single_beacon@2.0m/0.50mps/gate/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,190.99999999999343,0.23886231802348729,0.5607403787589362,0,95.32034278158108,-0.02734344100427477,2.0125051486287755,0.6708350495429252,0.6092578590340272,0.08795811518324607,0.48144699390929396,0.7503309098224871
E10_current_steady,lidar+single_beacon@2.0m/0.50mps/weight/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,189.9999999999935,0.11328486020655558,0.38661999561425153,0,94.77361883657369,-0.03292225676965621,2.0127263273213205,0.6709087757737735,0.29238718010233755,1.0,0.1928432397392976,0.29422495432314555
E10_current_steady,lidar+single_beacon@3.0m/0.25mps/gate/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,378.50000000001756,0.17060357851084262,0.6351309209528342,0,94.62112203025383,-0.034478346630062995,2.99886388433176,0.9996212947772533,0.5790317293697502,0.12311756935270805,0.4021389047297657,0.6286891179773317
E10_current_steady,lidar+single_beacon@3.0m/0.25mps/weight/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,376.9000000000172,0.0986922092181033,0.251075165294548,0,94.21365476652451,-0.03863617585179069,2.998963167755431,0.9996543892518104,0.10918523643208582,1.0,0.09668253255863223,0.13711311449789912
E10_current_steady,lidar+single_beacon@3.0m/0.50mps/gate/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,190.99999999999343,0.22720258567560916,0.5592221868047744,0,95.11580669252851,-0.029430543953790744,3.0005888978234694,1.0001962992744897,0.6113958122348165,0.10366492146596859,0.4742388822312489,0.7408535884271364
E10_current_steady,lidar+single_beacon@3.0m/0.50mps/weight/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,190.09999999999349,0.11255444980869389,0.37264965049517285,0,94.62196724420832,-0.034469721997874236,3.0007904741501243,1.0002634913833748,0.28954986933428833,1.0,0.19515436389286414,0.29317422856256603
E10_current_steady,lidar+usbl@1.0m/0.25mps/gate/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,378.80000000001763,0.24335417637371876,0.5536183550849785,0,95.62233773103581,-0.024261859887389714,1.0198721871370553,0.3399573957123518,0.5079416893909939,0.035110876451953536,0.436288343490591,0.6698897560771753
E10_current_steady,lidar+usbl@1.0m/0.25mps/weight/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,377.50000000001734,0.06429576280202383,0.2584436149753291,0,95.27534826337796,-0.027802568741041145,1.0201175115343337,0.34003917051144456,0.022644559997895747,1.0,0.040370462001807196,0.06683785929028242
E10_current_steady,lidar+usbl@1.0m/0.50mps/gate/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,191.29999999999342,0.24226679893656378,0.5994914698898377,0,95.54327587805248,-0.025068613489260372,1.0409513039512899,0.3469837679837633,0.6145932450132834,0.03659174072138003,0.49521563549666786,0.763446570271599
E10_current_steady,lidar+usbl@1.0m/0.50mps/weight/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,190.29999999999347,0.11718018616188865,0.3740800137986784,0,95.03002576615384,-0.03030585952904241,1.041339746404414,0.3471132488014714,0.27675533965501126,1.0,0.19260053373113453,0.31762989079386833
E10_current_steady,lidar+usbl@2.0m/0.25mps/gate/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,378.80000000001763,0.156612766627461,0.49974675431133697,0,95.15791956769405,-0.029000820737815847,2.0060686427503582,0.6686895475834528,0.4998964480733239,0.07154171066525872,0.3617236372016651,0.544801612020345
E10_current_steady,lidar+usbl@2.0m/0.25mps/weight/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,377.3000000000173,0.08082454102230846,0.24698787522013177,0,94.74752292416983,-0.03318854159010376,2.0063555093338055,0.6687851697779351,0.05458598532158409,1.0,0.06603726205850269,0.10468838788584629
E10_current_steady,lidar+usbl@2.0m/0.50mps/gate/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,191.29999999999342,0.22957577949617058,0.5997283053589548,0,95.26791859703756,-0.027878381662882035,2.013697558846736,0.6712325196155787,0.6182868153723022,0.04391008886565604,0.48743435164939736,0.7540939793829902
E10_current_steady,lidar+usbl@2.0m/0.50mps/weight/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,190.19999999999348,0.11163285215611755,0.3936961399652028,0,94.70860001276576,-0.03358571415545142,2.013921620838008,0.6713072069460027,0.2781333468144498,1.0,0.1913280477561526,0.29860767278657596
E10_current_steady,lidar+usbl@3.0m/0.25mps/gate/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,378.7000000000176,0.14219199169979763,0.5228004700741895,0,94.77516427819003,-0.03290648695724452,3.0000712502476286,1.0000237500825429,0.5518205199655482,0.09136519672564035,0.3647653477396797,0.5537287470772218
E10_current_steady,lidar+usbl@3.0m/0.25mps/weight/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,377.20000000001727,0.09783175339499066,0.24556145907818738,0,94.35839735819765,-0.03715921063063621,3.000344642018203,1.0001148806727345,0.10114320701439118,1.0,0.0937089297078155,0.13773762005374496
E10_current_steady,lidar+usbl@3.0m/0.50mps/gate/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,191.29999999999342,0.20999513923423532,0.5983513415956541,0,95.06387812867375,-0.029960427258431177,3.0017234771588934,1.0005744923862978,0.6225307431996071,0.05906952430737062,0.4757146711604447,0.7388342688408855
